-2.707052036896273606e+00,-8.521173793282366127e-01,8.448609058198341959e-01,3.202395779974392731e+00,7.943809849233384845e+00,5.414881341347568267e+00
8.076125604932142821e-01,2.801281198148212748e-01,1.218320544980469045e+00,3.491017179274454207e+00,6.877452421826751205e+00,8.404244651474767736e+00
-5.868988085910179286e+00,-9.871751321727746387e-01,9.098498799854158881e-01,2.582977921671850918e+00,7.393342143782731135e+00,3.082948764747066583e+00
-6.279366366022042456e+00,-1.969169015789756436e-02,2.010336350438446384e+00,5.656506832350774339e+00,1.814137850529084872e+01,1.269603635637861316e+01
-5.400337826879118452e+00,-5.802772668524831534e-01,5.559968213346805355e-01,3.251376938716423748e+00,1.286471809146762268e+01,6.496701203035870620e+00
-7.444559797200258622e+00,-1.029648180264830737e+00,8.270430363807699248e-01,4.000644309071547333e+00,1.470170265097395479e+01,7.102937721725676390e+00
-3.306990145668300407e+00,4.107930917559871054e-02,1.738221595128747188e+00,3.799068733466734571e+00,9.556401155146856397e+00,8.291683623580693663e+00
-5.549612685044637672e+00,-7.029980753335881571e-01,1.271887793308161152e+00,3.682204527038346775e+00,1.091161434488110515e+01,6.731005579108444437e+00
-4.197395881674286677e+00,2.255626379744010424e-01,1.098027807567161007e+00,2.896130293080441120e+00,1.018230496999361279e+01,6.733211571966561948e+00
-4.200718281418716948e+00,-5.584622355180814957e-01,1.302519995501316252e+00,3.449380590845533501e+00,8.235365546667775760e+00,5.908458785679082226e+00
-2.969933608573041561e-01,1.333809381234464464e+00,2.302003630368361087e+00,6.109479244380097818e+00,1.734036825388370673e+01,1.703534559772580437e+01
2.146897834929981652e+00,1.337334046711762703e+00,1.571076252544445939e+00,3.426934008435746470e+00,7.647984844528045834e+00,1.058292002641250562e+01
-1.179959730357205583e+00,4.081879371487802111e-01,1.748417613700365969e+00,2.855965563167332188e+00,4.557539740143603524e+00,6.725363254132361135e+00
-9.665501169687766847e-01,-6.144618447827162461e-02,1.939892771646772651e+00,6.151385149091031401e+00,1.553218914311462129e+01,1.440873050284703538e+01
-7.849543392475042403e+00,-1.085055786309009340e+00,1.915435016486578323e+00,5.819224858762106933e+00,1.645717310642951503e+01,1.046379086694303950e+01
3.638624651201178395e+00,1.728979568551802792e+00,1.473570526571870154e+00,2.668682094648509029e+00,6.079986102785773561e+00,1.004763206962498856e+01
2.611364123382843072e+00,9.555457606683990246e-01,7.857643651399384144e-01,2.384097254387216758e+00,6.938879587365144097e+00,8.310034238803567064e+00
-3.727050632349948156e+00,-3.049423723316704304e-01,1.542158346159226312e+00,4.063258929584506518e+00,1.087854394671811598e+01,8.425310758163764291e+00
-4.814093855703426073e+00,-6.844555770611676637e-01,7.756247250019806527e-01,1.946986464727053612e+00,6.993082637200647156e+00,3.205743040313321579e+00
-8.191049537952391546e+00,-1.176211429660106278e+00,1.685602799372676985e+00,6.161025225609455092e+00,1.907897836241956924e+01,1.131491907076562242e+01
-5.471842883928904833e+00,-5.463393764146287079e-01,1.914434571438861976e+00,5.791212003307742329e+00,1.647832124102254880e+01,1.187938838670789110e+01
6.948266962308118355e-01,7.758672879616391738e-01,1.103094975565275915e+00,2.649011927029180313e+00,7.100673234931312194e+00,7.947564638359425615e+00
-8.409500137886249505e+00,-9.208353013286201261e-01,1.241407347504164704e+00,3.234390357989390452e+00,1.102513684793287396e+01,4.781823593305051467e+00
-7.313818441681164906e+00,-4.046734054811151893e-01,2.253820098928971394e+00,5.826672892425701633e+00,1.676571162494697020e+01,1.188221882328422119e+01
-7.138313326053273400e+00,-4.855249200487625760e-01,1.686272171927456265e+00,6.095694249940090792e+00,2.084439850867017086e+01,1.305623886254127619e+01
-5.497765469394971793e-01,6.630629926728150991e-01,1.579182188679643106e+00,4.243885974056815336e+00,1.200230179092270788e+01,1.140792641949185615e+01
-2.166955232399117914e+00,-5.473974174051580155e-01,1.002878354902779101e+00,3.998498500690213842e+00,1.136739747521459520e+01,8.487149628145971292e+00
-4.670530665563966899e+00,2.811195730989519137e-01,1.423101735757513309e+00,3.613460708179664582e+00,1.257887358821831469e+01,8.743991840956006456e+00
-3.114686704721973953e+00,-5.070326947576945242e-01,1.561889999733007350e+00,5.215231482941585561e+00,1.371259557131142515e+01,1.077502046206664943e+01
2.009028472574070356e+00,7.456869652070615695e-01,1.150926845306187607e+00,3.668792762109410965e+00,9.096637653868887341e+00,1.038628459806562176e+01
-2.657289089082271794e+00,-4.129744990407866467e-01,7.193671434503924322e-01,4.265000391917769029e+00,1.413597316146237937e+01,9.479125930005460887e+00
-5.519614417386984329e+00,-8.491329145580774895e-01,1.315490924111535564e+00,3.648550217003099227e+00,9.845285474631376488e+00,6.223864379014951709e+00
-3.969438017883510472e+00,7.591628422756345751e-01,2.007896652945238891e+00,4.940134210954160388e+00,1.541855716231895990e+01,1.266196166092582231e+01
-5.096077731736563088e+00,2.691752022510899289e-01,2.171688122226068440e+00,6.440420554393232244e+00,1.956427309491673938e+01,1.494105706640582198e+01
-1.847998021112563283e+00,-1.593956183832256623e-01,6.062498337726617281e-01,2.977570384925204650e+00,9.653997905101855181e+00,6.685142624858249505e+00
-4.005834024540061655e+00,-2.391472680532695794e-01,1.882544309255410164e+00,5.686568908754884077e+00,1.569707752266152845e+01,1.261057087984615777e+01
1.622777319657179085e+00,7.552755313278203264e-01,9.925260825359317751e-01,3.446062957646337299e+00,9.810916567225705265e+00,1.006143214516528950e+01
-2.405157915578147954e+00,1.280548792935767510e+00,2.417752479104647190e+00,5.021120929929277388e+00,1.443604543926222128e+01,1.405190531242220509e+01
-3.023878766067358281e+00,3.295571948629872350e-01,1.624927161163903788e+00,5.384435826076807707e+00,1.689063742017369663e+01,1.332769373759223441e+01
-4.228271935505587109e+00,-3.879354063074897385e-01,1.261567481893182796e+00,2.812671464920281306e+00,7.287236768946164567e+00,4.995923609846760094e+00
-1.031220315030134227e+00,4.442988261027713270e-01,1.944058386971762475e+00,3.831389683622513864e+00,7.788259582951230442e+00,9.132510864747628077e+00
-7.331461209816068081e-01,4.463784562295911029e-01,1.282253323079391105e+00,2.300932719799173132e+00,4.775123158518899125e+00,5.806808642779952123e+00
-9.363642956411275975e+00,-1.256870121007964691e+00,1.726735959641222617e+00,5.631191985948707845e+00,1.760678357369466696e+01,9.709652419900823617e+00
-1.001171975470519060e+00,7.269023657278329553e-01,2.051097689128578150e+00,4.961382128276703440e+00,1.243684652359219101e+01,1.255229805912665952e+01
-2.320795774459519123e+00,-7.225676137883746408e-02,1.646026900434915730e+00,5.038596188913208707e+00,1.391178080908109216e+01,1.156602054992644923e+01
-6.708843977885107890e+00,-8.463765462866347233e-01,1.750178286093103219e+00,4.788764555005633028e+00,1.356035395395348786e+01,8.784773111972899784e+00
-8.553182451999411740e+00,-9.445754909068816429e-01,8.678480593101105534e-01,3.285343220699068034e+00,1.289071729019056534e+01,5.124104350960406506e+00
-3.666894151035680061e+00,-6.301041521441869131e-01,1.247528749000668125e+00,4.612547825177337302e+00,1.278376958870462765e+01,9.128140315592244036e+00
-3.114091656325451041e+00,-8.566569677264918026e-02,1.880730362407583289e+00,4.156945256034355829e+00,9.670432646623895678e+00,9.012300715147814500e+00
-7.818659377895448515e+00,-1.824563570281455993e+00,1.257554290996218072e+00,5.246742562312862290e+00,1.582348765990595396e+01,8.074709710770347826e+00
