-1.501245317135243562e+00,-5.410684620729953043e-01,8.961771836943260849e-01,1.341379898706757556e+00,7.616699081513630398e-01,1.465855394449413041e+00
-2.107210863993712824e+00,-4.199301712897227645e-01,7.179882433379778384e-01,1.260465133747235456e+00,1.420772617958444339e+00,1.195841743961360670e+00
-1.609885541313257340e+00,-6.817779368507700388e-01,1.381663147535656389e-01,5.850052797803403370e-01,1.535437329694347319e+00,1.109946746106026949e-01
-1.041846405292210953e+00,-4.710764921876828826e-01,2.269689540747150680e-01,8.131893871934585682e-01,8.059558000178608239e-01,4.795099135070909346e-01
-2.344347497308880257e+00,-6.290322315417894439e-01,8.959684567202602645e-01,1.563800122023189410e+00,1.574260480731331180e+00,1.580250094241349768e+00
-1.412316919881628108e+00,-5.781395886285005670e-01,3.561006803759243500e-01,1.098231493234851808e+00,1.262557124447452939e+00,5.330527358844762142e-01
-4.439617976120209253e-01,-2.545885790808786187e-01,1.179692848075526296e-01,4.506402633557828885e-01,3.910036455866136018e-01,1.657364839721060523e-01
-1.449199273905794172e+00,-4.633185517648138463e-01,1.847597593041567232e-01,6.649050570093709700e-01,1.361488463002911375e+00,3.716651960925748122e-01
-1.809562163509531363e+00,-4.477275655930108011e-01,2.903712516909495167e-01,8.074188413008300813e-01,1.601320762629100836e+00,5.442829841486966913e-01
-9.685257784710902262e-01,1.541242907055885847e-01,6.784798725577240175e-01,7.290955089758422991e-01,4.334497291839894961e-01,1.342765006940954464e+00
-5.942416559403124188e-01,-1.400777038803874830e-01,3.521624532727298806e-01,5.242458490751532585e-01,3.373474370342371409e-01,6.906706792982857390e-01
-8.394330766733578697e-01,6.919805197797695984e-03,6.481077324060559031e-01,6.757625301278061825e-01,3.972211523751192908e-01,1.052212451389638481e+00
-1.496560134724415292e+00,-4.833667092060565107e-01,1.207108388923393977e-02,6.170528530602070738e-01,1.470467165555984224e+00,9.354865592271871533e-02
-1.443711037120883667e+00,-5.628883043105988859e-01,3.577136485589120785e-01,8.215898705962297877e-01,1.240370535250197026e+00,5.412283077478714510e-01
-1.546195353534208117e+00,-7.656315332233309956e-01,1.057220308070886960e-01,9.844495928928873596e-01,1.468257858493285273e+00,2.794164551411342789e-01
-5.378250136087353583e-01,-3.144239708607499129e-02,4.151509748325837856e-01,5.621085432026652340e-01,3.279076639857229081e-01,7.845036547429699025e-01
-1.743065405169985427e+00,-5.812610328711971253e-01,7.810158327986217452e-01,1.317261588204270861e+00,1.085989508255462255e+00,1.392554650445932518e+00
-1.096605623246158512e+00,3.682685744201133482e-02,8.743157806173111890e-01,9.219237915826987706e-01,4.018778439177982387e-01,1.612227390089822743e+00
-2.460183916788183822e+00,-8.005352050840977007e-01,9.878376251484477510e-01,1.694536071917397191e+00,1.605583109060047420e+00,1.763269423163548399e+00
-1.380503845479016167e+00,-5.127466134899570926e-01,6.304671233755574367e-01,1.130900897520602966e+00,8.404247780307967375e-01,1.012943447719344858e+00
-2.197453836844167174e+00,-9.029120289219793039e-01,5.734306456905335914e-01,1.574871458427149040e+00,1.718539252728577882e+00,1.087484087009190858e+00
-1.387469878327626915e+00,-4.288428495125192752e-01,3.481075611795964031e-01,6.727922252425840854e-01,1.056350130142372556e+00,6.146690194699669929e-01
-1.584426509444180731e+00,-1.686705622731274612e-01,7.425098092128921135e-01,1.157966730027320867e+00,7.644791512126953847e-01,1.489949214009400169e+00
-1.600352725688993338e+00,-3.250712832510547212e-01,5.352990391957980210e-01,8.606770139779527096e-01,1.104988053696744688e+00,9.540100380814212633e-01
-1.434660628834841134e+00,7.345483426862842169e-02,9.614774433240744766e-01,8.698544891283167546e-01,7.639632555084954202e-01,1.647764643717834154e+00
-1.751118830746213550e+00,-6.340842533140268467e-01,2.498214698949000612e-01,1.012332791363873774e+00,1.441450767126735144e+00,5.068931227016316710e-01
-1.113908995026060111e+00,-7.109448528838936410e-01,1.680793446225411492e-01,7.281876992944327220e-01,9.389575805267862396e-01,3.378593322728515869e-01
-2.144758599514140496e+00,-4.040443311763303735e-01,8.472780228011344006e-01,1.210986904330495939e+00,1.432065655968857820e+00,1.342356263604106648e+00
-1.983264536218668050e+00,-1.059928061004918209e+00,2.282554039760229525e-01,1.232832608878564384e+00,1.705873497940973538e+00,5.665220058281650317e-01
-1.456409063213525590e+00,-3.264480187703049929e-01,5.188783213806705819e-01,8.657008709459922402e-01,1.046002722881566704e+00,9.109744621894633188e-01
-2.605975909338501761e+00,-6.840927634334103002e-01,7.931717107115011656e-01,1.739266100695277428e+00,1.792864950704055049e+00,1.602949315949700804e+00
-1.442609524621518702e+00,-2.151335354199448296e-03,8.674737108747826442e-01,1.038430633766951328e+00,5.975070978913824549e-01,1.652771766798917907e+00
-2.278063025101360495e+00,-5.174522049291867543e-01,9.266254043154344977e-01,1.469717962884776297e+00,1.553133834187570450e+00,1.498391254384981552e+00
-1.083205016691185740e+00,-1.865026935463767188e-01,3.579382267038166976e-01,5.737744090965986032e-01,7.423173088620274029e-01,5.955434310775787887e-01
-1.841649010715620927e+00,-6.981757474605948532e-01,4.505634353665028402e-01,1.094469768571366908e+00,1.530027214595151897e+00,6.682702993499310962e-01
-1.878725469852138286e+00,-7.093411920188407160e-01,4.943857440327946717e-01,1.290548024074048561e+00,1.446850122919948856e+00,1.008327156898751520e+00
-1.075631993313076240e+00,-1.154538057481863944e-01,7.426145649018522921e-01,9.356345532031516976e-01,4.484247414084496786e-01,1.235305980009799853e+00
-9.354268308153165234e-01,-3.768855065279800853e-01,2.811313017637325218e-01,7.483085602854608887e-01,7.636528798351408520e-01,5.281194565448245060e-01
-1.545718695033819756e+00,-1.070627162905653851e+00,9.453954868943091616e-02,1.094467425917893255e+00,1.608466084232884175e+00,1.268397475660903440e-01
-1.443720454078107673e+00,-6.062125675023961185e-02,6.972003091330539748e-01,7.174597234640492927e-01,7.226227054975016273e-01,1.158469365677276430e+00
-1.413900198627401128e+00,-1.257037648686066822e-01,8.442228529807225268e-01,1.055647117380777322e+00,8.532746416956449309e-01,1.530403554456993609e+00
-1.406436448602009559e+00,-8.972282737845572731e-01,1.424191568777528061e-01,1.044160248756801135e+00,1.201177775979456630e+00,2.949207345667564373e-01
-1.804736695945269531e+00,-2.679660160651800016e-01,7.973266821858446818e-01,1.126369251507538305e+00,1.121614701179432405e+00,1.480546808910538248e+00
-1.686296595331921111e+00,-6.555932203015109039e-01,-1.149765856273556458e-01,6.869475650652406840e-01,1.797240484892224766e+00,4.931656860199024398e-03
-2.245189577194230957e+00,-4.821226047275101179e-01,9.549283775560912790e-01,1.447703678228845936e+00,1.506766085695231849e+00,1.683026428723733980e+00
-1.798769310650021103e+00,-4.897525038645657025e-01,6.737291354986866265e-01,1.223878558864677668e+00,1.319085334941591414e+00,1.272062294277694461e+00
-1.538777827262327591e+00,-4.133453120350522592e-01,7.301230909391838164e-01,1.113362199285151455e+00,9.155848771606855951e-01,1.313278396122012248e+00
-1.745632027219591764e+00,-6.256788834480002670e-01,6.247936704969646593e-01,1.349178971204506583e+00,1.205945896529676542e+00,1.205400548103296776e+00
-2.198704607073704409e+00,-5.113023205821075612e-01,1.002065340271868443e+00,1.614004431251575333e+00,1.380595165109255618e+00,1.807132861915381028e+00
-1.660040556982453452e+00,-2.310867310206210501e-02,9.061216361573662947e-01,9.316534927637467600e-01,8.566134912654235212e-01,1.756069639078959854e+00
-8.768798283243178782e-01,-3.633900586018870560e-01,1.657606894769562689e-01,6.684712430930992433e-01,5.971806591049139135e-01,5.160634522220782783e-01
-1.324134757411965291e+00,-1.411494003129422636e-01,9.953087503601288910e-01,1.165867562285462622e+00,4.744362305722921169e-01,1.797031459779263596e+00
-2.150181052874281296e+00,-7.020953253677781891e-01,6.515933493171759405e-01,1.608832361938328237e+00,1.544785209557056227e+00,1.155202508601100853e+00
-1.477012996612121931e+00,-7.546500516317730112e-01,2.562152238001596527e-01,1.117220189750503856e+00,1.313973688625846181e+00,4.201983230961030547e-01
-7.382481925301984660e-01,-5.974105030774536085e-02,4.161118372755981398e-01,5.249091980231554988e-01,2.743008014819823814e-01,7.785111234835446758e-01
